"Freq [MHz]","re(Zt(1_T1,1_T1)) []","mag(Zt(1_T1,1_T1)) []","im(Zt(1_T1,1_T1)) []","ang_deg_val(Zt(1_T1,1_T1)) []","re(Zt(2_T1,1_T1)) []","mag(Zt(2_T1,1_T1)) []","im(Zt(2_T1,1_T1)) []","ang_deg_val(Zt(2_T1,1_T1)) []","re(Zt(2_T1,2_T1)) []","mag(Zt(2_T1,2_T1)) []","im(Zt(2_T1,2_T1)) []","ang_deg_val(Zt(2_T1,2_T1)) []"
34.6736850452532,49.4564900238255,1225.89534498137,1224.89732322408,87.6878798150771,-2.1390083751648,60.232440524765,-60.1944477069134,-92.0351479356366,10.8890649755755,1238.18906764047,-1238.14118560378,-89.4961145073681
34.9945167028357,53.2582458589379,1271.94751211764,1270.83202384512,87.6002429067346,-2.20041878370673,58.6999312935107,-58.6586744739359,-92.1482862397396,9.87315707328563,1172.48805674448,-1172.44648661586,-89.5175243678983
35.3183169791957,57.5025477717312,1321.49542633052,1320.24377249515,87.5060875704611,-2.27001787183401,57.4363896739892,-57.3915139863368,-92.2650505695007,9.00203986566034,1113.2040283598,-1113.16762980008,-89.536666684868
35.6451133426244,62.261443157968,1374.9620103838,1373.55161631973,87.4046278066582,-2.34926664864532,56.4175942168493,-56.3686604722041,-92.3865248995211,8.24942259216956,1059.4336818389,-1059.4015637338,-89.5538542123818
35.9749335155742,67.6222900780656,1432.84057310029,1431.24398122996,87.2949457010174,-2.43981647191303,55.6258401188064,-55.5723077126224,-92.5138685009877,7.59475283580817,1010.43556093537,-1010.40701825162,-89.5693427684663
36.3078054770101,73.6918403418701,1495.71023042013,1493.89377334885,87.1759626945842,-2.54359882244484,55.0489959063854,-54.9901996298585,-92.6483568520036,7.02177919959181,965.595348196372,-965.56981677937,-89.5833432094374
36.6437574647833,80.6016517542556,1564.2555176516,1562.1775501645,87.0464029548799,-2.66292966497575,54.679911647071,-54.615030379291,-92.7914274469927,6.51751865233185,924.399719321857,-924.376743018205,-89.5960303775676
36.9828179780266,88.5153478491736,1639.29159603546,1636.90010997239,86.9047462178305,-2.80063914903163,54.5161195456931,-54.4441338500046,-92.9447339669983,6.07150377235337,886.416390641367,-886.395597033069,-89.607549831792
37.3250157795721,97.6384823177997,1721.79701523702,1719.02637805526,86.7491664110164,-2.96024034772941,54.5598003668639,-54.4794345891706,-93.1102130789301,5.67522698081191,851.278711997555,-851.259794245524,-89.6180229131588
37.6703798983909,108.232132970636,1812.95681618462,1809.72324479266,86.5774508088626,-3.14615603553434,54.8180176163738,-54.727659895058,-93.2901695221587,5.32172576240361,818.673639492709,-818.656342573089,-89.6275505175502
38.0189396320561,120.631927052713,1914.21999155211,1910.41516802848,86.3868921308496,-3.36403130219611,55.3032507979919,-55.2008409557629,-93.4873873648048,5.00527054792785,788.332251368874,-788.316361504098,-89.6362158163019
38.3707245492279,135.275124884512,2027.37720354431,2022.85910681852,86.1741424157307,-3.62117418468506,56.0342946430476,-55.9171643922332,-93.7052788100998,4.72112882988423,760.022197978995,-760.007534412255,-89.6440860584502
38.7257644921617,152.73990762895,2154.66759290445,2149.24706735409,85.9350119144328,-3.92719025492295,57.0376400601832,-56.9022808008313,-93.9480874672448,4.46538734736171,733.541636596332,-733.528045091845,-89.6512134876735
39.0840895792402,173.80357429962,2298.92819325686,2292.34882932592,85.6641873027533,-4.29491714871722,58.3495256512341,-58.1912435887882,-94.2211719026763,4.23482022053193,708.714315183727,-708.701662791925,-89.657635292039
39.4457302075279,199.53079249537,2463.80712250093,2455.7143562989,85.3548288354776,-4.74183436160296,60.0189646410105,-59.8313556880169,-94.5314099382538,4.02679576673914,685.385550233644,-685.373720961731,-89.6633723461612
39.8107170553497,231.411001362641,2654.07461313866,2643.96690610065,84.9979812519195,-5.29224753156141,62.1122445492113,-61.8863719974415,-94.8877889534167,3.83921931402696,663.418901538717,-663.407792623735,-89.6684262528273
40.179081084894,271.578845619375,2876.08834392752,2863.23751943282,84.5816899086743,-5.980775918696,64.719729129252,-64.4427936853617,-95.3022907670382,3.67051477979471,642.693387005467,-642.682905499914,-89.6727737470921
40.5508535448384,323.180143631871,3138.5098873723,3121.82621359611,84.0896350662992,-6.85811471439932,67.9663883789725,-67.6194957970367,-95.7912582122111,3.5196559900299,623.101106432864,-623.09116576916,-89.6763566877099
40.9260659730011,391.004009536357,3453.44480710898,3431.23839164149,83.4989486974007,-8.00093988013845,72.0285988436215,-71.5828471940713,-96.3775790677292,3.38627350223977,604.545154876654,-604.535670938123,-89.6790641807815
41.3047501990161,482.626359707509,3838.32782050814,3807.86452681844,82.7765830947458,-9.5297373056181,77.1619476062451,-76.5712104205936,-97.0943180923147,3.27089278199408,586.937700370505,-586.928586266358,-89.6806998058297
41.6869383470336,610.594751459716,4319.18336749667,4275.80624111403,81.8729799003917,-11.6426942644889,83.74931162032,-82.9360890513961,-97.9910485602069,3.17542668038582,570.198067192677,-570.189225166226,-89.6809187932229
42.0726628384444,796.885684959246,4936.57421705985,4871.83109371078,80.7103915095331,-14.6844741116408,92.3884850830562,-91.2140252154604,-99.1455313601568,3.1042081190737,554.250580949298,-554.241887964621,-89.6791001039479
42.4619563946313,1082.75386172683,5757.17084821677,5654.43721783809,79.1597992489314,-19.297333388573,104.062306093333,-102.257403025662,-100.686797270686,3.06628301939929,539.021746804228,-539.013025293755,-89.6740650550832
42.854852039744,1552.75653565707,6898.0543984773,6721.01938885213,76.9912031283903,-26.7874868306644,120.49507201805,-117.479755404632,-102.844857623517,3.08097155092268,524.435978441907,-524.426928273732,-89.6633951723968
43.2513831035009,2401.0666224291,8582.65937218889,8239.95879684351,73.7542450129978,-40.1294353218226,144.969517219266,-139.304663753726,-106.070081515969,3.19304681961976,510.40877212853,-510.398784400748,-89.6415631747204
43.6515832240166,4144.55745636076,11282.8264456509,10494.0371684878,68.4487535643219,-67.1661343583164,184.385684036613,-171.717182812351,-111.362651231186,3.52073749349841,496.839769515556,-496.827294922262,-89.5939836143816
44.0554863506553,8419.15036929246,16091.1206028879,13712.8432250911,58.4516995216775,-132.419314512419,254.555065446877,-217.401486859508,-121.345607300949,4.4307004525412,483.662523747447,-483.642229102515,-89.4751216509392
44.4631267469109,20247.3140522261,24970.2872878039,14613.7442466327,35.820323971667,-309.366758876278,382.584137424795,-225.084052548068,-143.961720567807,6.9959214772692,471.656438979544,-471.604552049223,-89.1501197891995
44.8745389933132,29770.5795791862,30299.5064453584,-5636.72620868313,-10.7213993861887,-442.32744529331,449.841538015849,81.876983730221,169.512969757151,8.76690395202853,464.82116543746,-464.738482626234,-88.9192910760014
45.2897579903621,13906.6234557881,20723.7961642468,-15364.9455422456,-47.8521420561612,-201.127199713262,298.275754343157,220.264103213576,132.399777958883,5.03402520734838,455.678247574002,-455.650440471997,-89.3670220885092
45.7088189614875,6063.21260769788,13694.3354233682,-12278.9362552939,-63.7203131928741,-85.4478840842637,191.165857290766,171.005976793899,116.550279054873,3.2637970429052,444.265294362788,-444.253305450975,-89.5790725040289
46.131757456038,3191.85253559891,9943.89852110592,-9417.70647180317,-71.2774335613991,-43.8795311086152,134.690024012369,127.342017096246,109.012934517225,2.60098540059795,433.389336773484,-433.381531798376,-89.656137408103
46.5586093522959,1931.54804371491,7741.91551432758,-7497.09130168542,-75.5525308618348,-25.9316582132158,101.793082163286,98.434651818424,104.758696627271,2.28752125009702,423.130754147176,-423.124570725559,-89.6902471627571
46.9894108605216,1283.75927881884,6317.02534346017,-6185.20584168099,-78.2745566273024,-16.8504629797112,80.6582456962572,78.878479296746,102.058591251922,2.10536955449571,413.377891362301,-413.372529912404,-89.7081863500111
47.4241985260245,910.864419065615,5325.8345190388,-5247.36498961769,-80.1524317651329,-11.7029432417958,66.0631531802795,65.0183153242253,100.203671970463,1.98231240530367,404.052674048362,-404.047811333213,-89.7189015258911
47.8630092322638,677.82546083326,4598.58919094299,-4548.3596154772,-81.5238002820591,-8.53478285335983,55.4364242647799,54.7754928495461,98.8562660097586,1.88989974979045,395.103776905106,-395.099256900865,-89.7259360739659
48.3058802039773,522.937918015134,4043.06372104465,-4009.10216711042,-82.5684297468605,-6.46081020705015,47.3847202279038,46.942194692464,97.8365734334553,1.81526495065291,386.494869791328,-386.49060685633,-89.7308957740677
48.7528490103387,414.972736869121,3605.2068207141,-3581.24473441551,-83.390392179562,-5.03680073636523,41.09303820101,40.7831880427685,97.0404858954336,1.75192666186735,378.198200345503,-378.194142600792,-89.7345879418743
49.2039535681451,336.814934545691,3251.36749355872,-3233.87480865251,-84.0539611581485,-4.02129609930107,36.0547912005799,35.8298359778434,96.4036891661478,1.69632521858663,370.191276359827,-370.187389809095,-89.7374529816135
49.6592321450336,278.470997699061,2959.54899647788,-2946.41887144271,-84.6009171967765,-3.27444831446232,31.9393047974033,31.7710116171542,95.8843573778074,1.64636057402636,362.455081076365,-362.451341968732,-89.7397475115007
50.1187233627272,233.797302260892,2714.78656212301,-2704.7005193439,-85.0595701402664,-2.71097437124241,28.5219122694789,28.3927824889763,95.4541302438571,1.60071598355682,354.973056068016,-354.969446914247,-89.7416294580043
50.5824662003114,198.852597056388,2506.55515342916,-2498.65491451425,-85.4497710962118,-2.27660105825773,25.6448045322662,25.5435527505412,95.0931007320219,1.55852093634581,347.730485926791,-347.726993279746,-89.7432006265788
51.0504999975406,171.016336437051,2327.24158774811,-2320.94955145863,-85.7858460041284,-1.93553016463595,23.1939805716476,23.113079797806,94.7868810924733,1.51917243661209,340.714104098354,-340.710717246541,-89.7445293390047
51.5228644581757,148.492171377165,2171.20528676431,-2166.12152759558,-86.0783895893698,-1.66341850951907,21.0850910442508,21.0193744722942,94.5248084948023,1.48223515457692,333.911826573617,-333.90853673525,-89.7456631039879
51.9995996533516,130.01595337012,2034.1796997757,-2030.02041931819,-86.335404003209,-1.44327204995378,19.2544237269153,19.2002551765705,94.2988059742759,1.44738307564433,327.312563035417,-327.309362840488,-89.7466360255911
52.4807460249773,114.677487598378,1912.87876890039,-1909.43820490426,-86.56304502296,-1.26295305462474,17.6529810853917,17.6077451930397,94.1026358159071,1.41436403550515,320.906077032934,-320.902960178061,-89.7474733010917
52.9663443891658,101.808139600679,1804.73107383031,-1801.85719510724,-86.7661248512362,-1.11361673545193,16.2424819024469,16.2042610481884,93.9313963402131,1.38297740242186,314.682878494481,-314.679839505292,-89.7481940429091
53.4564359396972,90.9079228855279,1707.69588789368,-1705.27446327142,-86.9484592656207,-0.988702509286345,14.9925964749786,14.9599604414474,93.7811743430016,1.35305958781449,308.634138407891,-308.631172470529,-89.7488131010185
53.9510622515128,81.5969955391322,1620.13318443479,-1618.07708890084,-87.1131125207015,-0.883266565071032,13.8789938293271,13.8508595361273,93.64879979154,1.32447436892504,302.7516192502,-302.748722088573,-89.7493422705184
54.4502652842421,73.5826646431838,1540.71001822689,-1538.95190039479,-87.2625734622154,-0.793530269999426,12.8819361416565,12.8574720870127,93.5316693224421,1.29710625523843,297.02761698138,-297.024784765515,-89.7497911104166
54.9540873857625,66.6364859533366,1468.33195075925,-1466.81910826122,-87.3988843683407,-0.716568434164258,11.9852497237962,11.9638096198877,93.4276170321315,1.27085583066788,291.454911787282,-291.452141063314,-89.7501675104412
55.4625712957911,60.5780805501936,1402.09204573695,-1400.78278147459,-87.5237366771069,-0.650090202800583,11.1755600803742,11.1566359552634,93.3348184077186,1.24563640900311,286.026725622409,-286.024013258002,-89.7504780908614
55.975760149511,55.2635097368915,1341.23240315496,-1340.09339367239,-87.6385431143387,-0.592282517972541,10.4417153338519,10.4249038620076,93.2517178916327,1.22137158155203,280.736685164766,-280.734028305727,-89.7507284893708
56.4936974812302,50.5767991145403,1285.11478077068,-1284.11914834512,-87.7444927374262,-0.541696609189147,9.77434611394466,9.75932409231183,93.1769735734954,1.19799338335701,275.578789168793,-275.576185204004,-89.7509235701574
57.0164272280747,46.4236741426709,1233.19789538066,-1232.323777118,-87.842593433678,-0.497164561875641,9.16552571647605,9.15203196332917,93.1094144803246,1.17544089651152,270.547379457383,-270.544825989994,-89.7510675784306
57.5439937337157,42.7268720682256,1185.01969811029,-1184.24917112602,-87.933705085059,-0.457737227138886,8.60850489659671,8.59632672631868,93.0480072642177,1.15365916793736,265.637114971846,-265.634609795279,-89.751164256098
58.0764417521312,39.4225930318982,1140.18339785122,-1139.50166296245,-88.0185657049901,-0.422637483190281,8.09750288012321,8.08646588142226,92.9918299939173,1.13259835725515,260.842948425666,-260.840489503367,-89.7512169293488
58.6138164514028,36.4577848928433,1098.34634027386,-1097.74109566586,-88.0978122244212,-0.391224680470048,7.62754118831702,7.61750141640051,92.9400513862503,1.11221305574229,256.160105200439,-256.157690648589,-89.7512285756305
59.1561634175474,33.7880453997523,1059.21108460755,-1058.67204069228,-88.1719971622084,-0.362967330038878,7.19431040041494,7.18514835301561,92.8919142567242,1.09246173448999,251.584064191065,-251.581692263672,-89.7512018752954
59.7035286583837,31.3759864787958,1022.51818793688,-1022.03668825253,-88.2416020995566,-0.337421934241699,6.79406249616437,6.78567842150509,92.8467222848672,1.0733062915409,247.110540359466,-247.108209435364,-89.7511392516916
60.2559586074358,29.1899479505293,988.040327811603,-987.60905034366,-88.3070486507198,-0.314216440600029,6.4235232391886,6.41583344802939,92.8038294184251,1.05471167594381,242.735468796164,-242.733177367607,-89.7510429024222
60.8135001278718,27.2029779657755,955.577482418643,-955.190202470349,-88.3687074560032,-0.293037208482842,6.07982039047715,6.07275433184204,92.7626314074695,1.03664557236106,238.454990120648,-238.452736783195,-89.750914823765
61.3762005164794,25.3920188270181,924.952952881368,-924.604353452789,-88.4269056005119,-0.273618668397371,5.76042452205054,5.75392244460643,92.7225590826875,1.01907813397167,234.265437076434,-234.263220519931,-89.7507568297172
61.9441075076781,23.7372522747685,896.010060963826,-895.695580095628,-88.4819327707002,-0.255735062268333,5.46309993209817,5.45711099813973,92.6830730838535,1.00198175434611,230.163322197023,-230.161141197498,-89.7505705667592
62.5172692775686,22.2215695468064,868.60939212617,-868.325099220718,-88.5340463920461,-0.239193804416519,5.18586371318419,5.18034446496073,92.6436598132424,0.985330871134759,226.145326435478,-226.14317984782,-89.7503575251524
63.0957344480193,20.8301397786583,842.62648171826,-842.368976737448,-88.5834759389929,-0.223830113854065,4.92695144283276,4.92186454508491,92.603828440556,0.969101796014097,222.208288664028,-222.206175415322,-89.7501190473843
63.6795520907915,19.5500564460132,817.949863413372,-817.716194257465,-88.6304265683898,-0.209502650520175,4.68478828550148,4.68010148601469,92.5631088249905,0.95327256651583,218.349195961565,-218.347115045003,-89.7498563342269
64.2687717317019,18.3700461420298,794.479415426391,-794.26700985311,-88.6750821968775,-0.196089949236965,4.45796454149971,4.45364980494392,92.521050249464,0.937822816276214,214.565174616556,-214.563125085832,-89.7495704487575
64.8634433548238,17.280227449253,772.124952838379,-771.931562079807,-88.7176081187528,-0.183487491132309,4.24521486993009,4.24124765045305,92.477220883902,0.922733660930281,210.853481781086,-210.851462745218,-89.7492623186066
65.4636174067275,16.271910303288,750.805024347671,-750.628676191357,-88.7581532421473,-0.171605287086071,4.04540056252829,4.04175918836691,92.4312079104373,0.907987597403325,207.211497718841,-207.209508337355,-89.74893273663
66.0693448007596,15.3374282664434,730.445879641183,-730.2848392093,-88.7968520066259,-0.16036587430185,3.85749436318372,3.85415951257256,92.3826182546025,0.893568414769061,203.636718595874,-203.634758074312,-89.7485823601518
66.6806769213622,14.4699976890702,710.980579819562,-710.833316641418,-88.8338260336493,-0.149702647484519,3.68056742130297,3.67752167364013,92.3310798739218,0.879461115169593,200.126749768325,-200.124817354022,-89.7482117088797
67.2976656284318,13.6635989475326,692.348228283364,-692.21338853775,-88.8691855520475,-0.139558461847324,3.51377804154746,3.51100549144941,92.2762435594202,0.86565184354786,196.67929952585,-196.677394503956,-89.7478211615656
67.9203632617184,12.9128758944083,674.493303474036,-674.369686498031,-88.903030633199,-0.129884457411447,3.35636195202704,3.35384787680326,92.217785206976,0.852127825149803,193.292173253591,-193.290294943294,-89.7474109514529
68.5488226452661,12.2130504006606,657.365078076245,-657.251616410411,-88.9354522646136,-0.120639063635158,3.20762386095707,3.20535443433427,92.1554085145706,0.838877309927221,189.96326797905,-189.961415729982,-89.7469811605289
69.1830970918936,11.5598494579624,640.917111889661,-640.812854266745,-88.9665332857493,-0.111787150949636,3.06693011053688,3.06489215728716,92.0888480587248,0.825889523097063,186.690567273427,-186.688740462218,-89.7465317125821
69.8232404077171,10.9494427770047,625.106807696188,-625.010904489667,-88.9963492059447,-0.103299301759736,2.93370226828447,2.93188305585223,92.0178726990941,0.813154621238977,183.472136479752,-183.470334506717,-89.7460623650426
70.4693068967147,10.3783891913547,609.895021179509,-609.806711915626,-89.024968921108,-0.0951511782536386,2.80741152173382,2.80579858607862,91.9422892546926,0.800663653391278,180.306118242664,-180.304340528595,-89.7455726995712
71.1213513653329,9.84359047643651,595.245717375734,-595.164319982881,-89.0524553431522,-0.0873229682339512,2.6875737634289,2.6861547671514,91.8619463888913,0.788408526701532,177.190728316884,-177.188974299934,-89.7450621113394
71.7794291271362,9.34225143529868,581.125667306322,-581.050568832299,-89.0788659539689,-0.0797988933491693,2.57374527043839,2.57250789186822,91.7767386335805,0.776381976239642,174.124251633464,-174.1225207661,-89.7445297969331
72.443596007499,8.87184529894246,567.504179415235,-567.434827988863,-89.104253293925,-0.072566766736066,2.46551889689003,2.46445074921113,91.6866104761287,0.764577538648773,171.105038604656,-171.103330350663,-89.7439747407919
73.1139083483417,8.43008364865646,554.352861239307,-554.288759090316,-89.1286653933486,-0.0656175893096303,2.36252070986027,2.36160928955064,91.5915604264718,0.75298952935602,168.131501649871,-168.129815481399,-89.7433957000776
73.7904230129101,8.01489019825826,541.645407414063,-541.586104795771,-89.1521461542153,-0.0589451758579563,2.26440700881495,2.26363967269823,91.4916449762829,0.741613023109608,165.202111926651,-165.200447321276,-89.7427911878503
74.4731973905989,7.62437788122241,529.357410680902,-529.302500565332,-89.1747356881827,-0.0525458037911191,2.17086167705394,2.17022564711723,91.3869823582147,0.730443837648109,162.315396251885,-162.313752689679,-89.7421594544074
75.1622894018205,7.25682877580425,517.466193035399,-517.415306471183,-89.1964706162358,-0.0464178789115719,2.08159382057247,2.08107621541423,91.2777560111158,0.719478520345606,159.469934199695,-159.468311160286,-89.741498466618
75.8577575029183,6.91067647421739,505.950654555636,-505.903456596163,-89.2173843344502,-0.0405616139590209,1.99633565565787,1.99592354701376,91.1642176573655,0.708714337701945,156.6643553635,-156.662752323099,-89.7408058850646
76.5596606911256,6.58449056236935,494.791137787223,-494.74732391071,-89.2375072497427,-0.0349787169596687,1.91484061159856,1.91452110387611,91.0466899014156,0.698149267585006,153.897336770733,-153.89575319912,-89.7400790387711
77.2680585095702,6.27696292701467,483.96930584807,-483.928598803042,-89.2568669889358,-0.0296720875904922,1.83688161925337,1.8366419494199,90.9255682645511,0.687781994148202,151.167600439587,-151.166035797037,-89.7393148972733
77.9830110523259,5.98689564922434,473.468032659773,-473.430179679328,-89.2754885839994,-0.0246455208560024,1.76224956005014,1.76207721459607,90.8013225799747,0.677611905374551,148.473911067993,-148.472364802114,-89.7385100397486
78.7045789695099,5.71319027832047,463.271303920269,-463.236074256776,-89.2933946359337,-0.0199034183606235,1.69075185335583,1.69063469843835,90.6744976845924,0.667639093221443,145.815073845747,-145.813545388218,-89.7376606208883
79.4328234724281,5.45483830999292,453.364127610484,-453.331310349315,-89.3106054594141,-0.0154505083303214,1.62221116317441,1.62213758347435,90.545713359192,0.657864356351274,143.189932381391,-143.188421144574,-89.7367623331539
80.1678063387679,5.2109127172904,443.732452980183,-443.701855096937,-89.3271392100276,-0.0112915762753999,1.55646420784214,1.55642324918348,90.4156634867586,0.648289205450502,140.597366736107,-140.595872109509,-89.7358103650146
80.9095899178382,4.98056040425631,434.363097089562,-434.334541720199,-89.3430119956665,-0.00743120877247788,1.49336065885349,1.49334216927921,90.2851144189687,0.63891587116066,138.036291557382,-138.034812903934,-89.7347993547075
81.6582371358592,4.7629954698312,425.243678096262,-425.217002993756,-89.3582379734302,-0.00387355325870051,1.43276211719282,1.43275688099831,90.1549025627815,0.629747314638932,135.505654305795,-135.504190957923,-89.7337233390106
82.4138115013002,4.55749318484461,416.362554575319,-416.337610729988,-89.3728294331841,-0.000622096961434837,1.37454115758766,1.37454101681172,90.025931221745,0.620787240787844,133.0044335687,-133.002984824148,-89.7325756964515
83.1763771102671,4.36338459782274,407.708770244255,-407.685420647997,-89.3867968687602,0.0023205318777645,1.31858043294722,1.31857839102689,89.8991667492324,0.612040114193715,130.531637455041,-130.530202572404,-89.7313490842988
83.9459986519397,4.18005169640893,399.272003539072,-399.250122076275,-89.4001490376252,0.00495273748509714,1.26477183290545,1.26476213562172,89.7756340924138,0.603511177819224,128.086302065917,-128.084880259848,-89.7300353686057
84.7227414140596,4.00692306060792,391.042521550949,-391.021992001103,-89.4128930097149,0.00727410208808562,1.21301569184945,1.21299388131672,89.6564118253827,0.595206474493971,125.667490035898,-125.666080471921,-89.7286255464777
85.5066712884683,3.84346995219758,383.011137889195,-382.991853028106,-89.4250342060091,0.0092855013593126,1.16322004307407,1.16318298133773,89.5426267866688,0.587132871259303,123.274289140403,-123.272890929284,-89.7271096596271
86.297854776697,3.68920279163165,375.169174084725,-375.151034872859,-89.4365764273103,0.0109891882818839,1.11529991675801,1.11524577652701,89.4354484495911,0.579298086619728,120.905810964763,-120.904423156367,-89.725476698152
87.0963589956081,3.5436679797324,367.508424191147,-367.491339039044,-89.4475218735955,0.0123888447055007,1.06917668030332,1.0691049014158,89.3360831629731,0.571710720753701,118.561189630876,-118.559811207425,-89.7237144933364
87.9022516830884,3.40644502673217,360.02112227773,-360.005006379629,-89.457871154207,0.0134896006810548,1.02477742021816,1.0246886315669,89.2457684043159,0.564380288755615,116.239580577597,-116.238210446244,-89.7218095980908
88.7156012037961,3.27714395566889,352.699912541651,-352.684687269496,-89.4676232890692,0.0142980224992605,0.982034365162456,0.981930272938277,89.1657671874079,0.557317256969415,113.940159391239,-113.938796375844,-89.7197471534662
89.5364765549594,3.15540295111034,345.537821795672,-345.523414146587,-89.476775701022,0.0148220711682475,0.940884350026696,0.940767594218382,89.0973627617148,0.550533082498445,111.662120682781,-111.660763514769,-89.7175107394357
90.3649473722301,3.0408862275446,338.528234113077,-338.514576204141,-89.4853241992879,0.0150710338059509,0.9012683209972,0.901142303064911,89.0418537320049,0.5440402559783,109.404677008561,-109.403324316711,-89.715082207874
91.201083935591,2.93328209479311,331.664867434137,-331.651896038988,-89.4932629539942,0.0150554310582437,0.863130881498073,0.862999566970512,89.0005497141043,0.537852347722637,107.167057831391,-107.165708130394,-89.712441495343
92.0449571753171,2.83230120038052,324.941751958407,-324.929408080754,-89.5005844615938,0.0147869041559214,0.826419878719821,0.82628757912047,88.9747676270753,0.531984057356936,104.948508519235,-104.947160196809,-89.7095664129231
92.8966386779936,2.73767493110057,318.353210164819,-318.341438644448,-89.5072795009328,0.0142780855734287,0.791086030176116,0.790957169138863,88.9658287043113,0.526451267089124,102.74828937869,-102.746940681026,-89.7064324098824
93.756200692588,2.6491539580043,311.893838317271,-311.882587464556,-89.5133370796242,0.0135424574419052,0.757082589404426,0.75696145808472,88.9750562868311,0.521271098777519,100.565674720679,-100.564323735941,-89.7030123074586
94.6237161365793,2.56650691082656,305.558489327378,-305.547710582662,-89.5187443702847,0.0125942018995292,0.724365049572513,0.724255556499709,89.0037744423154,0.5164619749846,98.3999519558909,-98.3985965954293,-89.6992759984056
95.4992586021436,2.48951916940511,299.342256858513,-299.331904473033,-89.5234866360848,0.0114480474441047,0.692890883398298,0.692796303761929,89.0533074339016,0.512043684233213,96.2504207175986,-96.2490586945149,-89.695190107219
96.3829023623971,2.4179917610287,293.240460566368,-293.230491301671,-89.5275471449511,0.0101191151038316,0.662619317458398,0.662542046498597,89.124980044148,0.508037450708226,94.1163920096372,-94.1150208142164,-89.6907176050743
97.2747223776965,2.35174035385798,287.248632381221,-287.239005224203,-89.5309070716307,0.00862276788564345,0.633511138669716,0.633452453379565,89.2201187424224,0.504466008672412,91.9971873773968,-91.9958042488784,-89.6858173724598
98.1747943019984,2.29059433763681,281.362503745969,-281.353179636877,-89.5335453866918,0.00697446652250769,0.605528530492177,0.605488363271122,89.3400536686863,0.501353681900445,89.8921380998075,-89.890739993842,-89.6804437012164
99.0831944892767,2.23439598386477,275.577993731926,-275.568935302767,-89.5354387313821,0.00518963404957176,0.578634936227831,0.578611663485811,89.4861213934614,0.498726468466849,87.8005844003834,-87.799167951402,-89.6745457261697
100,2.18299967841756,269.891197961617,-269.882369282546,-89.5365612770999,0.00328353122090463,0.5527949466859,0.552785194722315,89.659668402747,0.496612131248871,85.7218746754909,-85.7204361530649,-89.6680667746953
